s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5120416E+002, 1.9969004E+001,-4.9608027E-001,-6.7266629E-001,-1.7672566E+000, 4.7920161E-004, 0.0000000E+000,-1.7103099E+001, 8.6835962E-003,-6.9618556E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4978832E-003
 4.5180261E+002, 2.0042858E+001,-5.1593934E-001,-7.7986724E-001,-1.7872569E+000, 4.7271138E-004, 0.0000000E+000,-1.6528255E+001, 3.0987972E-001, 4.3201168E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2964235E-003
 4.5240237E+002, 1.9717425E+001,-4.9092353E-001,-7.8437686E-001,-1.7234090E+000, 4.5663212E-004, 0.0000000E+000,-1.6531968E+001, 1.7279118E-002, 1.8720379E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2836141E-003
 4.5300146E+002, 2.0243785E+001,-5.9018108E-001,-7.0696574E-001,-1.6946492E+000, 4.7841178E-004, 0.0000000E+000,-1.7150390E+001,-6.0273332E-002, 1.0207757E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5202226E-003
 4.5360483E+002, 1.9978373E+001,-5.1651573E-001,-8.0245598E-001,-1.7808160E+000, 4.8607356E-004, 0.0000000E+000,-1.5774167E+001, 1.0061679E+000, 1.1049036E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0384381E-003
 4.5420087E+002, 1.9884208E+001,-4.5652649E-001,-7.3483560E-001,-1.7775191E+000, 4.8197362E-004, 0.0000000E+000,-1.6353807E+001, 2.5123010E-001, 5.6200105E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2908732E-003
 4.5480032E+002, 2.0056922E+001,-4.7723203E-001,-7.2613137E-001,-1.7888244E+000, 4.7807082E-004, 0.0000000E+000,-1.5792930E+001, 8.5566823E-001, 1.2722832E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9752763E-003
 4.5540543E+002, 1.9985108E+001,-4.6811506E-001,-7.6742926E-001,-1.7341482E+000, 4.8889364E-004, 0.0000000E+000,-1.6020862E+001, 9.4998266E-001, 9.9504211E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1256771E-003
 4.5600516E+002, 2.0019946E+001,-5.0822584E-001,-6.7742357E-001,-1.7051671E+000, 4.7368934E-004, 0.0000000E+000,-1.7252019E+001,-1.3677901E-002,-1.2241599E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5408854E-003
 4.5660159E+002, 2.0024409E+001,-5.2883381E-001,-6.6547250E-001,-1.7143057E+000, 4.8493492E-004, 0.0000000E+000,-1.7066244E+001,-5.6277497E-002, 5.0037918E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5851845E-003
 4.5720203E+002, 1.9981047E+001,-5.0178903E-001,-6.6129500E-001,-1.7675433E+000, 4.8456955E-004, 0.0000000E+000,-1.6034865E+001, 8.2696962E-001, 1.0160398E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1499054E-003
 4.5780051E+002, 1.9891938E+001,-4.8657907E-001,-6.1327641E-001,-1.7708450E+000, 4.7382453E-004, 0.0000000E+000,-1.6914881E+001, 2.7893255E-002, 1.0683112E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5081104E-003
 4.5840302E+002, 2.0252066E+001,-5.6886836E-001,-7.2848279E-001,-1.7473318E+000, 4.8268314E-004, 0.0000000E+000,-1.6359267E+001, 7.6346181E-001, 8.4859930E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1908555E-003
 4.5900449E+002, 1.9769796E+001,-5.1886237E-001,-7.5215368E-001,-1.6592304E+000, 4.8736870E-004, 0.0000000E+000,-1.6096173E+001, 5.3852435E-001, 7.4386439E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1272425E-003
 4.5960587E+002, 1.9927242E+001,-5.9900611E-001,-6.5982705E-001,-1.6149339E+000, 5.0032909E-004, 0.0000000E+000,-1.6657224E+001, 3.5909356E-002, 3.9675180E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2996336E-003
 4.6020221E+002, 1.9924030E+001,-5.2659899E-001,-7.0507175E-001,-1.6804246E+000, 4.7721935E-004, 0.0000000E+000,-1.6973851E+001,-3.3048984E-001, 3.8561430E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4292181E-003
 4.6080185E+002, 1.9987300E+001,-5.0318199E-001,-6.8722493E-001,-1.7347233E+000, 4.6767389E-004, 0.0000000E+000,-1.7314416E+001,-4.4141851E-001,-2.5177853E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5600073E-003
 4.6140088E+002, 1.9878546E+001,-4.7964855E-001,-6.8172469E-001,-1.7656638E+000, 4.6077728E-004, 0.0000000E+000,-1.6869171E+001,-1.0627917E-001, 8.2799015E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4003266E-003
 4.6200131E+002, 2.0217842E+001,-5.1058442E-001,-7.1155506E-001,-1.8156669E+000, 4.8339987E-004, 0.0000000E+000,-1.5699446E+001, 1.2212227E+000, 1.4810729E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9154353E-003
 4.6260446E+002, 1.9866264E+001,-5.3455959E-001,-6.8288411E-001,-1.8073878E+000, 4.7847733E-004, 0.0000000E+000,-1.5987724E+001, 8.1833658E-001, 8.5418678E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9881405E-003
 4.6320447E+002, 2.0033654E+001,-5.8809028E-001,-6.6654988E-001,-1.7097675E+000, 4.8008780E-004, 0.0000000E+000,-1.6554725E+001, 1.1885714E-001, 5.1500125E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3248090E-003
 4.6380258E+002, 1.9921158E+001,-5.3753838E-001,-7.2443827E-001,-1.6893045E+000, 4.7592830E-004, 0.0000000E+000,-1.6622868E+001, 3.4413139E-001, 3.4748517E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1278640E-003
 4.6440036E+002, 2.0111793E+001,-5.1892563E-001,-6.4142426E-001,-1.7383955E+000, 4.7057883E-004, 0.0000000E+000,-1.7654728E+001,-7.2034508E-001,-4.4120891E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7027588E-003
 4.6500073E+002, 1.9981661E+001,-5.7642559E-001,-6.6521290E-001,-1.8087993E+000, 4.7395623E-004, 0.0000000E+000,-1.6389350E+001, 2.0835943E-001, 5.4234709E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1724570E-003
 4.6560147E+002, 1.9953223E+001,-5.5006162E-001,-7.0288594E-001,-1.7532452E+000, 4.7917798E-004, 0.0000000E+000,-1.6427074E+001, 2.5933616E-001, 5.2043539E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1182478E-003
 4.6620023E+002, 1.9752588E+001,-4.0306234E-001,-6.1057643E-001,-1.7438115E+000, 4.8655439E-004, 0.0000000E+000,-1.8328250E+001,-1.4701895E+000,-1.3326253E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9148684E-003
 4.6680536E+002, 2.0127200E+001,-5.5055724E-001,-7.0068754E-001,-1.8595467E+000, 4.6753173E-004, 0.0000000E+000,-1.8103952E+001,-1.2267563E+000,-1.0870758E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8828389E-003
 4.6740421E+002, 1.9980100E+001,-5.2669686E-001,-8.1873394E-001,-1.7999562E+000, 4.7589024E-004, 0.0000000E+000,-1.7255677E+001,-7.3652891E-001,-4.2048895E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5722792E-003
 4.6800110E+002, 2.0021695E+001,-5.1769933E-001,-6.5212092E-001,-1.8496743E+000, 4.7390914E-004, 0.0000000E+000,-1.7116206E+001,-2.3047866E-001,-1.1353165E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3610331E-003
 4.6860117E+002, 1.9826251E+001,-4.6235514E-001,-7.6148399E-001,-1.8447259E+000, 4.5481878E-004, 0.0000000E+000,-1.6840240E+001,-4.7951949E-001,-8.2099204E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3868530E-003
 4.6920428E+002, 1.9976221E+001,-5.1446448E-001,-8.1603315E-001,-1.8444915E+000, 4.5995137E-004, 0.0000000E+000,-1.7234590E+001,-7.9701523E-001,-4.3289759E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4698685E-003
 4.6980460E+002, 2.0016870E+001,-5.4911186E-001,-8.0397983E-001,-1.7634656E+000, 4.6341342E-004, 0.0000000E+000,-1.7755024E+001,-1.1911177E+000,-8.5424835E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7193495E-003
 4.7040366E+002, 2.0130559E+001,-5.6348242E-001,-8.1992293E-001,-1.7424714E+000, 4.7651177E-004, 0.0000000E+000,-1.7101183E+001,-4.8509122E-001,-9.6024212E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4218375E-003
 4.7100058E+002, 1.9918879E+001,-5.7609444E-001,-8.5981379E-001,-1.6455998E+000, 4.8487395E-004, 0.0000000E+000,-1.6171744E+001, 4.4003808E-001, 6.6611206E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1471757E-003
 4.7160004E+002, 1.9991944E+001,-5.2293510E-001,-8.2493988E-001,-1.7104765E+000, 4.8060949E-004, 0.0000000E+000,-1.6718099E+001,-3.9054927E-002, 2.1597471E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3486040E-003
 4.7220032E+002, 1.9918720E+001,-5.2319003E-001,-6.8365512E-001,-1.7915200E+000, 4.6356032E-004, 0.0000000E+000,-1.6510051E+001, 2.0624926E-001, 4.1076776E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4003200E-003
 4.7280154E+002, 1.9973920E+001,-4.9825824E-001,-6.1660244E-001,-1.8008638E+000, 4.6426353E-004, 0.0000000E+000,-1.6845787E+001,-1.2406172E-001, 2.1287300E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3951516E-003
 4.7340222E+002, 2.0033039E+001,-5.0044787E-001,-6.9035234E-001,-1.8254434E+000, 4.7593711E-004, 0.0000000E+000,-1.6633051E+001, 5.2093441E-001, 3.8422052E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3905030E-003
 4.7400256E+002, 1.9962916E+001,-5.3722607E-001,-6.7292791E-001,-1.8387417E+000, 4.8395698E-004, 0.0000000E+000,-1.7379292E+001,-6.2967777E-001,-4.6478819E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6306323E-003
 4.7460388E+002, 2.0044467E+001,-5.4765698E-001,-6.5732122E-001,-1.8373523E+000, 4.9206108E-004, 0.0000000E+000,-1.6775751E+001, 3.0274156E-001, 2.2687720E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4129918E-003
 4.7520432E+002, 1.9868103E+001,-4.8009600E-001,-5.8741748E-001,-1.7744417E+000, 4.7420440E-004, 0.0000000E+000,-1.8601439E+001,-1.7651646E+000,-1.5748175E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0985445E-003
 4.7580521E+002, 2.0056361E+001,-5.7033653E-001,-6.6051164E-001,-1.7712080E+000, 4.6586326E-004, 0.0000000E+000,-1.7163362E+001,-3.4141803E-001,-1.0859186E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6369469E-003
 4.7640179E+002, 2.0042598E+001,-5.5362043E-001,-6.5309507E-001,-1.7427132E+000, 4.8224720E-004, 0.0000000E+000,-1.6422761E+001, 4.1101775E-001, 6.7088990E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2172618E-003
 4.7700186E+002, 1.9944493E+001,-5.1087331E-001,-5.4483971E-001,-1.7479970E+000, 4.7656443E-004, 0.0000000E+000,-1.7546324E+001,-3.1184685E-001,-4.0506474E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6606247E-003
 4.7760068E+002, 1.9941957E+001,-5.8109117E-001,-5.7058547E-001,-1.7537627E+000, 4.7247209E-004, 0.0000000E+000,-1.7146099E+001,-1.0875273E-001,-1.0910875E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6266314E-003
 4.7820224E+002, 2.0058861E+001,-5.7797591E-001,-5.7238682E-001,-1.8386170E+000, 4.7773864E-004, 0.0000000E+000,-1.7313726E+001,-3.5862058E-001,-2.4336672E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6413345E-003
 4.7880484E+002, 2.0009792E+001,-5.5680802E-001,-5.7761013E-001,-1.9134377E+000, 4.8223030E-004, 0.0000000E+000,-1.7623840E+001,-8.0121138E-001,-6.6142147E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7601485E-003
 4.7940442E+002, 1.9957371E+001,-5.6987662E-001,-6.6648199E-001,-1.8254965E+000, 4.9331528E-004, 0.0000000E+000,-1.6231960E+001, 3.8029008E-001, 6.6404867E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3032133E-003
 4.8000162E+002, 1.9893881E+001,-5.8570038E-001,-8.1542668E-001,-1.8033357E+000, 4.7398745E-004, 0.0000000E+000,-1.5908598E+001, 4.0590958E-001, 7.8129416E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0868199E-003
 4.8060193E+002, 2.0101158E+001,-5.7705175E-001,-8.4134680E-001,-1.7976127E+000, 4.7919836E-004, 0.0000000E+000,-1.6231835E+001, 2.4979286E-001, 6.5379031E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2131369E-003
 4.8120483E+002, 2.0099469E+001,-5.5379396E-001,-6.8452466E-001,-1.7866188E+000, 4.9387366E-004, 0.0000000E+000,-1.5694216E+001, 8.5369643E-001, 1.3808094E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9508976E-003
 4.8180020E+002, 1.9855607E+001,-5.5753387E-001,-6.1160081E-001,-1.7377693E+000, 4.8342707E-004, 0.0000000E+000,-1.6571854E+001, 1.5730691E-001, 3.7733205E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3162844E-003
 4.8240155E+002, 2.0005904E+001,-5.4041576E-001,-6.0767594E-001,-1.8062847E+000, 4.8378268E-004, 0.0000000E+000,-1.6117107E+001, 6.3922248E-001, 9.3490512E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1044170E-003
 4.8300143E+002, 1.9938413E+001,-5.5014257E-001,-5.9112058E-001,-1.8446855E+000, 4.6793057E-004, 0.0000000E+000,-1.7240261E+001,-4.8332290E-001,-2.8732878E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5879134E-003
 4.8360248E+002, 1.9870955E+001,-5.3883541E-001,-5.2685964E-001,-1.8206109E+000, 4.5892731E-004, 0.0000000E+000,-1.7127716E+001,-4.5057845E-001,-1.4260757E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6661742E-003
 4.8420212E+002, 2.0146838E+001,-5.4914062E-001,-5.6710874E-001,-1.9226874E+000, 4.7877128E-004, 0.0000000E+000,-1.6475722E+001, 3.3609759E-001, 6.3265789E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2878235E-003
 4.8480051E+002, 2.0133064E+001,-5.9546945E-001,-7.3174579E-001,-1.8914305E+000, 4.9308918E-004, 0.0000000E+000,-1.5837392E+001, 9.0487432E-001, 1.0775196E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1814764E-003
 4.8540265E+002, 1.9732687E+001,-5.4206559E-001,-6.6592113E-001,-1.8172588E+000, 4.9164555E-004, 0.0000000E+000,-1.6192678E+001, 6.2738769E-001, 5.1525514E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3193878E-003
 4.8600217E+002, 1.9989903E+001,-5.7182379E-001,-5.6769385E-001,-1.9386480E+000, 4.6656730E-004, 0.0000000E+000,-1.6678641E+001, 1.3220176E-001, 2.3356354E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4383759E-003
 4.8660492E+002, 2.0046535E+001,-5.9080004E-001,-5.8645845E-001,-1.8745580E+000, 4.7829773E-004, 0.0000000E+000,-1.7141224E+001,-2.5640351E-001,-1.4602746E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6186202E-003
 4.8720279E+002, 1.9994045E+001,-5.7714798E-001,-6.0313125E-001,-1.8753152E+000, 4.9216478E-004, 0.0000000E+000,-1.6789120E+001, 1.9646114E-001, 1.4982329E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4197039E-003
 4.8780283E+002, 1.9932153E+001,-6.2198052E-001,-5.6445421E-001,-1.7643486E+000, 4.8006046E-004, 0.0000000E+000,-1.7126750E+001,-1.9726502E-001,-1.4490051E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5469229E-003
 4.8840359E+002, 2.0008678E+001,-6.6237824E-001,-5.9421033E-001,-1.7054465E+000, 4.8414066E-004, 0.0000000E+000,-1.7452253E+001,-4.0644299E-001,-4.0512564E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7680367E-003
 4.8900522E+002, 2.0005168E+001,-6.7985929E-001,-6.7258158E-001,-1.6314622E+000, 4.8799982E-004, 0.0000000E+000,-1.6001205E+001, 1.0209421E+000, 1.0205476E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1992865E-003
 4.8960455E+002, 2.0083632E+001,-6.6738945E-001,-6.7514516E-001,-1.5912641E+000, 4.9423671E-004, 0.0000000E+000,-1.5946616E+001, 1.0961183E+000, 1.2037112E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0792946E-003
 4.9020325E+002, 1.9864947E+001,-6.0645150E-001,-7.0874156E-001,-1.5973932E+000, 5.0171885E-004, 0.0000000E+000,-1.6375782E+001, 4.6766560E-001, 5.7708023E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1268530E-003
 4.9080215E+002, 2.0033881E+001,-6.9578081E-001,-7.8788117E-001,-1.6169854E+000, 4.8479777E-004, 0.0000000E+000,-1.5742749E+001, 1.0980611E+000, 1.1909698E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9914363E-003
 4.9140512E+002, 1.9917803E+001,-5.5518781E-001,-7.5174440E-001,-1.6662673E+000, 4.9945214E-004, 0.0000000E+000,-1.7138959E+001,-3.9272238E-001,-1.9385620E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6067275E-003
 4.9200217E+002, 2.0072768E+001,-6.2749565E-001,-8.7132886E-001,-1.7761074E+000, 4.6351406E-004, 0.0000000E+000,-1.6398096E+001, 2.6426021E-001, 4.0020303E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3584709E-003
 4.9260498E+002, 1.9938083E+001,-5.7279123E-001,-7.5950981E-001,-1.7708285E+000, 4.7617920E-004, 0.0000000E+000,-1.6916982E+001,-2.7634655E-001,-8.1552668E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5043362E-003
 4.9320224E+002, 1.9910448E+001,-5.1228324E-001,-5.5964428E-001,-1.7924461E+000, 4.7233943E-004, 0.0000000E+000,-1.7214192E+001,-4.1805135E-001,-1.6764568E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6133102E-003
 4.9380136E+002, 2.0045413E+001,-5.8291905E-001,-4.9059263E-001,-1.7593071E+000, 4.7853202E-004, 0.0000000E+000,-1.7685079E+001,-5.5715731E-001,-4.7200566E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7773376E-003
 4.9440494E+002, 1.9849237E+001,-5.7542496E-001,-5.2892244E-001,-1.7644253E+000, 4.8302133E-004, 0.0000000E+000,-1.6628890E+001, 1.5755982E-001, 3.5205789E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4708104E-003
 4.9500555E+002, 1.9996854E+001,-5.9627176E-001,-5.4970772E-001,-1.8372906E+000, 4.8510299E-004, 0.0000000E+000,-1.5863090E+001, 1.0096659E+000, 1.1509789E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1043309E-003
 4.9560361E+002, 2.0063580E+001,-6.4950299E-001,-6.3393700E-001,-1.7879844E+000, 4.9187694E-004, 0.0000000E+000,-1.6145991E+001, 5.0002384E-001, 8.4665603E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2256656E-003
 4.9620447E+002, 2.0127760E+001,-6.2024860E-001,-7.2505119E-001,-1.8323776E+000, 4.8886123E-004, 0.0000000E+000,-1.5601736E+001, 1.0751329E+000, 1.3488351E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9773805E-003
 4.9680057E+002, 1.9828654E+001,-4.9146147E-001,-6.3790494E-001,-1.8144172E+000, 4.8272885E-004, 0.0000000E+000,-1.6449169E+001, 4.0980939E-001, 4.3618462E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4532224E-003
 4.9740302E+002, 1.9917820E+001,-5.9677426E-001,-6.0937503E-001,-1.8847208E+000, 4.7522381E-004, 0.0000000E+000,-1.6084725E+001, 6.8306714E-001, 7.4270025E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3321855E-003
 4.9800403E+002, 1.9968122E+001,-6.1398585E-001,-6.8460609E-001,-1.9069054E+000, 4.7104435E-004, 0.0000000E+000,-1.5594240E+001, 1.1129870E+000, 1.1688554E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0749758E-003
 4.9860123E+002, 2.0194586E+001,-6.0940166E-001,-7.0977520E-001,-1.9183963E+000, 4.8761920E-004, 0.0000000E+000,-1.5604878E+001, 1.0224248E+000, 1.3526224E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9952655E-003
 4.9920004E+002, 1.9821340E+001,-5.7617878E-001,-6.2573434E-001,-1.9112422E+000, 4.8116312E-004, 0.0000000E+000,-1.6931583E+001,-2.1485835E-001,-2.2291773E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6171194E-003
 4.9980518E+002, 2.0030846E+001,-5.8158994E-001,-6.2207854E-001,-2.0130970E+000, 4.6945994E-004, 0.0000000E+000,-1.6580082E+001, 1.5780190E-001, 2.3446735E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3172664E-003
 5.0040433E+002, 1.9911300E+001,-6.0168502E-001,-5.8321881E-001,-2.0289924E+000, 4.7391213E-004, 0.0000000E+000,-1.7252399E+001,-7.3718948E-001,-5.5452082E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7142713E-003
 5.0100287E+002, 1.9910709E+001,-5.5142365E-001,-5.0830053E-001,-1.9893700E+000, 4.6592842E-004, 0.0000000E+000,-1.7657367E+001,-9.3856563E-001,-7.9528611E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8177707E-003
 5.0160187E+002, 1.9977165E+001,-6.0846296E-001,-5.8176826E-001,-1.9996840E+000, 4.6757064E-004, 0.0000000E+000,-1.7118446E+001,-4.9373816E-001,-3.3072854E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6122944E-003
 5.0220035E+002, 2.0050240E+001,-5.6981784E-001,-6.6229117E-001,-1.9669244E+000, 4.7545893E-004, 0.0000000E+000,-1.6760172E+001,-2.5110603E-002, 9.1510011E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5759818E-003
 5.0280417E+002, 1.9939395E+001,-5.6817080E-001,-6.5136768E-001,-1.9483534E+000, 4.8292541E-004, 0.0000000E+000,-1.6331811E+001, 1.3349274E-001, 4.4017501E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1164977E-003
 5.0340121E+002, 2.0103963E+001,-6.1010088E-001,-6.5522607E-001,-1.9269669E+000, 4.7655069E-004, 0.0000000E+000,-1.7013495E+001,-2.4495427E-001,-1.0134862E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3606537E-003
 5.0400006E+002, 1.9905711E+001,-5.4226154E-001,-7.2653934E-001,-1.9054542E+000, 4.7184931E-004, 0.0000000E+000,-1.6998518E+001,-2.4474790E-001,-2.6659030E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4300610E-003
 5.0460190E+002, 1.9934806E+001,-5.8575537E-001,-7.0750449E-001,-1.8427616E+000, 4.9088742E-004, 0.0000000E+000,-1.6570576E+001,-5.8084201E-002, 2.2870001E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3531704E-003
 5.0520126E+002, 2.0097238E+001,-6.1640250E-001,-7.4102097E-001,-1.9280350E+000, 4.8331022E-004, 0.0000000E+000,-1.5811399E+001, 6.9989825E-001, 1.0008637E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9844536E-003
 5.0580093E+002, 1.9859405E+001,-5.7149297E-001,-7.0190457E-001,-1.9231879E+000, 4.7465050E-004, 0.0000000E+000,-1.6785352E+001,-2.1300552E-001,-1.2205798E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2842409E-003
 5.0640140E+002, 2.0015389E+001,-6.1906638E-001,-6.5873278E-001,-1.9349121E+000, 4.8163227E-004, 0.0000000E+000,-1.5966220E+001, 6.4458516E-001, 8.3693920E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0732533E-003
 5.0700311E+002, 2.0125108E+001,-6.1760961E-001,-6.5123663E-001,-1.9308886E+000, 4.7288259E-004, 0.0000000E+000,-1.7017598E+001,-2.9329877E-001,-9.1751850E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3797746E-003
 5.0760132E+002, 1.9769681E+001,-6.1065367E-001,-7.0138950E-001,-1.8689122E+000, 4.7338438E-004, 0.0000000E+000,-1.6784586E+001,-2.5962290E-001,-1.9538615E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3842790E-003
 5.0820523E+002, 2.0060303E+001,-6.6633628E-001,-7.6262019E-001,-1.9199251E+000, 4.7539262E-004, 0.0000000E+000,-1.6142751E+001, 4.2798839E-001, 5.6914603E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1265703E-003
 5.0880057E+002, 1.9930132E+001,-6.0800188E-001,-7.6451315E-001,-1.8878569E+000, 4.7031416E-004, 0.0000000E+000,-1.6694754E+001,-2.3565719E-001,-2.4523767E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1927033E-003
 5.0940259E+002, 1.9993356E+001,-6.1727975E-001,-6.7597471E-001,-1.9497195E+000, 4.5595892E-004, 0.0000000E+000,-1.6988248E+001,-4.5646880E-001,-2.3741016E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4107289E-003
 5.1000470E+002, 1.9905411E+001,-6.1072637E-001,-6.8781886E-001,-2.0038202E+000, 4.6271188E-004, 0.0000000E+000,-1.6411294E+001,-1.3944693E-001, 1.9221466E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2394480E-003
