s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7580243E+002, 2.0167523E+001,-1.0930615E+000,-5.5751098E-001,-4.6035564E-001, 4.5368496E-004, 0.0000000E+000,-1.7137183E+001, 5.7243611E-001, 9.1986562E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5066129E-003
 4.7640295E+002, 1.9985202E+001,-9.9149270E-001,-6.2562272E-001,-4.2585570E-001, 4.6050512E-004, 0.0000000E+000,-1.7068129E+001, 8.2042106E-001, 8.7456211E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4092822E-003
 4.7700165E+002, 1.9919695E+001,-9.5576607E-001,-6.0924842E-001,-4.7536471E-001, 4.4756250E-004, 0.0000000E+000,-1.7515222E+001, 2.1570146E-001, 3.6454144E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6341490E-003
 4.7760397E+002, 1.9754211E+001,-9.4432460E-001,-5.5835126E-001,-5.3391866E-001, 4.3793344E-004, 0.0000000E+000,-1.7883855E+001,-4.4039557E-001,-1.6580100E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8579042E-003
 4.7820505E+002, 2.0224062E+001,-9.3668219E-001,-5.8439082E-001,-5.6920491E-001, 4.4969314E-004, 0.0000000E+000,-1.6630881E+001, 1.2810267E+000, 1.5033524E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3233010E-003
 4.7880176E+002, 1.9931501E+001,-9.7064515E-001,-6.8014954E-001,-5.5923596E-001, 4.4467392E-004, 0.0000000E+000,-1.7998394E+001,-3.8704908E-001,-2.7647910E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8846764E-003
 4.7940411E+002, 2.0045886E+001,-9.8424787E-001,-6.4010787E-001,-5.4165198E-001, 4.4909087E-004, 0.0000000E+000,-1.8089690E+001,-4.7799385E-001,-2.0936307E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7822877E-003
 4.8000171E+002, 1.9538184E+001,-8.8299005E-001,-6.0641064E-001,-5.6843401E-001, 4.5404491E-004, 0.0000000E+000,-1.7532695E+001,-3.2737155E-001,-5.1891620E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6904940E-003
 4.8060181E+002, 2.0551055E+001,-1.0013029E+000,-7.2875680E-001,-5.5490916E-001, 4.6628802E-004, 0.0000000E+000,-1.6692454E+001, 1.4919471E+000, 1.5740983E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3789055E-003
 4.8120456E+002, 2.0070672E+001,-9.7928963E-001,-6.2877422E-001,-5.4399688E-001, 4.6762538E-004, 0.0000000E+000,-1.7838470E+001,-1.4600236E-001, 8.0608599E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7068779E-003
 4.8180170E+002, 1.9962977E+001,-9.9235173E-001,-5.8431855E-001,-4.6083037E-001, 4.6278319E-004, 0.0000000E+000,-1.7766341E+001, 5.2187104E-002, 1.5959802E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7136163E-003
 4.8240393E+002, 1.9769321E+001,-9.2950255E-001,-5.5817032E-001,-4.9480731E-001, 4.6928910E-004, 0.0000000E+000,-1.7833903E+001,-7.4874415E-002,-4.6593333E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7631588E-003
 4.8300134E+002, 1.9769698E+001,-8.5418808E-001,-5.7555135E-001,-5.8574880E-001, 4.5013475E-004, 0.0000000E+000,-1.7998273E+001,-4.4579764E-001,-2.4361302E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7106422E-003
 4.8360358E+002, 2.0137684E+001,-9.2986918E-001,-5.2775443E-001,-6.1734181E-001, 4.4875803E-004, 0.0000000E+000,-1.7676052E+001, 1.5082509E-001, 3.8711623E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8432506E-003
 4.8420297E+002, 1.9921878E+001,-9.0781164E-001,-5.4403507E-001,-5.8655411E-001, 4.4776728E-004, 0.0000000E+000,-1.7698090E+001, 3.5756187E-002, 1.8583565E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7931076E-003
 4.8480319E+002, 1.9895227E+001,-9.2239007E-001,-4.8310521E-001,-5.6022820E-001, 4.4559624E-004, 0.0000000E+000,-1.8588137E+001,-8.5879246E-001,-6.5818827E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1271349E-003
 4.8540381E+002, 2.0162137E+001,-1.0335290E+000,-6.0401441E-001,-5.8238605E-001, 4.4603579E-004, 0.0000000E+000,-1.7217660E+001, 5.0276830E-001, 7.2499287E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5865772E-003
 4.8600159E+002, 2.0147692E+001,-1.0687975E+000,-6.3051060E-001,-5.3826173E-001, 4.6406720E-004, 0.0000000E+000,-1.7131240E+001, 6.2858305E-001, 7.7934547E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5660486E-003
 4.8660101E+002, 1.9985237E+001,-1.0476771E+000,-5.8160595E-001,-5.2575831E-001, 4.6481458E-004, 0.0000000E+000,-1.6190078E+001, 1.3916762E+000, 1.6405825E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1144195E-003
 4.8720419E+002, 1.9979458E+001,-1.1237091E+000,-6.2136818E-001,-4.3268496E-001, 4.6563600E-004, 0.0000000E+000,-1.7294243E+001, 2.0686349E-001, 5.0791777E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4506911E-003
 4.8780292E+002, 1.9839651E+001,-1.0294338E+000,-5.0877155E-001,-4.4351527E-001, 4.5279026E-004, 0.0000000E+000,-1.8589704E+001,-9.3353924E-001,-7.3132056E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9989643E-003
 4.8840302E+002, 1.9996707E+001,-1.0694664E+000,-6.4868134E-001,-5.5091413E-001, 4.4518835E-004, 0.0000000E+000,-1.7423913E+001, 6.2769062E-002, 3.0417749E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6467515E-003
 4.8900125E+002, 1.9674349E+001,-9.0502160E-001,-6.1489505E-001,-5.9510191E-001, 4.3379570E-004, 0.0000000E+000,-1.7962827E+001,-7.4541348E-001,-4.0306295E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7992924E-003
 4.8960184E+002, 2.0413384E+001,-1.0384457E+000,-5.5380036E-001,-6.8335678E-001, 4.5904829E-004, 0.0000000E+000,-1.6569681E+001, 1.2514649E+000, 1.5685597E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2357366E-003
 4.9020270E+002, 1.9900144E+001,-9.8781988E-001,-5.2395668E-001,-6.4223142E-001, 4.5505953E-004, 0.0000000E+000,-1.8153961E+001,-5.4093914E-001,-4.0737058E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8746498E-003
 4.9080420E+002, 1.9982373E+001,-1.0412768E+000,-6.3341989E-001,-6.0243773E-001, 4.6465206E-004, 0.0000000E+000,-1.6074129E+001, 1.3681560E+000, 1.6315738E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1443212E-003
 4.9140222E+002, 1.9904203E+001,-9.7518081E-001,-6.0648213E-001,-5.6153936E-001, 4.5707496E-004, 0.0000000E+000,-1.7893232E+001,-3.5295466E-001,-1.3177504E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7663947E-003
 4.9200192E+002, 1.9849495E+001,-9.7827224E-001,-5.5873695E-001,-6.1852271E-001, 4.5178225E-004, 0.0000000E+000,-1.7579505E+001,-1.8923628E-001, 1.1490977E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7031406E-003
 4.9260196E+002, 2.0119051E+001,-9.7566924E-001,-5.8811622E-001,-5.4816928E-001, 4.6326759E-004, 0.0000000E+000,-1.6841753E+001, 9.7843640E-001, 1.1658066E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4232046E-003
 4.9320285E+002, 2.0083329E+001,-9.8770955E-001,-7.3265221E-001,-5.9009166E-001, 4.5869977E-004, 0.0000000E+000,-1.7550402E+001, 1.0935420E-001, 2.2293276E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6669210E-003
 4.9380157E+002, 1.9719835E+001,-9.0107640E-001,-5.9988163E-001,-5.7442634E-001, 4.5820489E-004, 0.0000000E+000,-1.7817438E+001,-3.1259697E-001,-1.7252935E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8294547E-003
 4.9440457E+002, 2.0168618E+001,-9.7669589E-001,-5.2125784E-001,-5.8566963E-001, 4.4292040E-004, 0.0000000E+000,-1.7607838E+001, 2.0108334E-001, 4.7759936E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6440864E-003
 4.9500482E+002, 2.0070590E+001,-9.8298460E-001,-5.1009297E-001,-4.9610981E-001, 4.6687146E-004, 0.0000000E+000,-1.7903069E+001, 1.2383242E-002, 1.7880031E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7469718E-003
 4.9560318E+002, 1.9795181E+001,-9.3387210E-001,-5.2282755E-001,-5.7847168E-001, 4.5413330E-004, 0.0000000E+000,-1.7760731E+001,-1.5738011E-001,-2.6696186E-004, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6871739E-003
 4.9620239E+002, 2.0029959E+001,-9.4069672E-001,-6.9141937E-001,-5.6838074E-001, 4.5542825E-004, 0.0000000E+000,-1.6984780E+001, 8.8699631E-001, 8.4513766E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3979155E-003
 4.9680005E+002, 1.9996400E+001,-9.8242544E-001,-5.8512612E-001,-6.0169579E-001, 4.4739819E-004, 0.0000000E+000,-1.7967410E+001,-2.2669979E-001,-1.3981006E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7520070E-003
 4.9740128E+002, 2.0063678E+001,-9.5604630E-001,-5.1730512E-001,-6.8072214E-001, 4.4329210E-004, 0.0000000E+000,-1.8206056E+001,-4.0095668E-001,-2.9600811E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9039027E-003
 4.9800073E+002, 1.9805855E+001,-9.1899779E-001,-5.6346721E-001,-5.6097980E-001, 4.3125417E-004, 0.0000000E+000,-1.8167853E+001,-6.6229132E-001,-4.0501167E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0322257E-003
 4.9860300E+002, 2.0147692E+001,-1.0091042E+000,-6.2367212E-001,-5.7298815E-001, 4.4745498E-004, 0.0000000E+000,-1.7332991E+001, 4.1999461E-001, 6.0938392E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5597661E-003
 4.9920389E+002, 1.9830446E+001,-9.4350359E-001,-4.9365148E-001,-5.2826040E-001, 4.3296132E-004, 0.0000000E+000,-1.8146033E+001,-6.3590908E-001,-2.8056994E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9447516E-003
 4.9980075E+002, 2.0151275E+001,-1.0033743E+000,-5.0802083E-001,-5.2448199E-001, 4.3555139E-004, 0.0000000E+000,-1.7431872E+001, 3.1668562E-001, 6.8396156E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6630068E-003
 5.0040027E+002, 2.0006698E+001,-1.0438925E+000,-6.3460259E-001,-4.8549928E-001, 4.6608689E-004, 0.0000000E+000,-1.6932297E+001, 6.2986184E-001, 9.1087265E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3026348E-003
 5.0100131E+002, 1.9927724E+001,-1.0741117E+000,-6.3309392E-001,-5.6539803E-001, 4.5357583E-004, 0.0000000E+000,-1.7201804E+001, 2.0971558E-001, 4.5376954E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4786324E-003
 5.0160434E+002, 2.0005282E+001,-1.0139508E+000,-6.2980068E-001,-5.8148555E-001, 4.4971056E-004, 0.0000000E+000,-1.6751663E+001, 5.7185617E-001, 1.0288318E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2658459E-003
 5.0220361E+002, 1.9976242E+001,-9.4121208E-001,-5.7272001E-001,-6.3111655E-001, 4.4849050E-004, 0.0000000E+000,-1.7206481E+001, 3.0232177E-001, 6.2516084E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4285452E-003
 5.0280121E+002, 1.9973643E+001,-9.9341259E-001,-6.2818410E-001,-6.6884663E-001, 4.4943092E-004, 0.0000000E+000,-1.7219881E+001, 1.4958006E-001, 4.6376795E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5981184E-003
 5.0340485E+002, 2.0018638E+001,-1.0281397E+000,-5.4897992E-001,-6.2473981E-001, 4.6505894E-004, 0.0000000E+000,-1.6765419E+001, 8.8651031E-001, 1.0518241E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3845538E-003
 5.0400119E+002, 1.9965428E+001,-1.1013337E+000,-5.9344548E-001,-5.1839852E-001, 4.6019324E-004, 0.0000000E+000,-1.6871247E+001, 8.2789894E-001, 8.8146376E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3958635E-003
 5.0460275E+002, 1.9875836E+001,-1.0571284E+000,-5.9422304E-001,-5.3016410E-001, 4.4566261E-004, 0.0000000E+000,-1.7608210E+001,-4.4139873E-002, 8.6555825E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6541104E-003
 5.0520462E+002, 2.0006638E+001,-1.0060939E+000,-5.8342956E-001,-5.0346533E-001, 4.4594262E-004, 0.0000000E+000,-1.7940437E+001,-5.6510705E-002,-2.6342345E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7223116E-003
 5.0580038E+002, 1.9991151E+001,-9.2056263E-001,-5.4049375E-001,-6.1568561E-001, 4.4131496E-004, 0.0000000E+000,-1.8302307E+001,-4.9298941E-001,-3.8745663E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8507590E-003
 5.0640555E+002, 2.0102441E+001,-9.7837879E-001,-6.8163561E-001,-6.3732617E-001, 4.4415183E-004, 0.0000000E+000,-1.7643980E+001, 2.2424454E-002, 1.6156443E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7061481E-003
 5.0700388E+002, 1.9932741E+001,-8.8343840E-001,-6.5706160E-001,-5.8829933E-001, 4.5953525E-004, 0.0000000E+000,-1.8394333E+001,-6.8973390E-001,-5.8993191E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8345222E-003
 5.0760400E+002, 2.0023805E+001,-9.3796449E-001,-5.4718365E-001,-5.9212967E-001, 4.4722696E-004, 0.0000000E+000,-1.8691770E+001,-1.0632933E+000,-7.4479499E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9772576E-003
 5.0820068E+002, 2.0057753E+001,-9.3772831E-001,-4.8470055E-001,-6.2113641E-001, 4.3058217E-004, 0.0000000E+000,-1.9044217E+001,-1.1919051E+000,-1.0295986E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1686905E-003
 5.0880045E+002, 1.9784438E+001,-8.9208773E-001,-5.3487738E-001,-6.5266185E-001, 4.2465482E-004, 0.0000000E+000,-1.9050183E+001,-1.4337266E+000,-1.3449473E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2157249E-003
 5.0940085E+002, 2.0006782E+001,-1.0830174E+000,-5.9775733E-001,-7.0387307E-001, 4.5143749E-004, 0.0000000E+000,-1.7184835E+001, 2.8397972E-001, 4.3775078E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5624877E-003
 5.1000198E+002, 2.0028580E+001,-1.0493124E+000,-5.0685463E-001,-6.3767200E-001, 4.5484939E-004, 0.0000000E+000,-1.6999340E+001, 5.2435730E-001, 8.3585609E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3914837E-003
 5.1060336E+002, 1.9881539E+001,-9.7684546E-001,-5.0046794E-001,-5.4728656E-001, 4.4380920E-004, 0.0000000E+000,-1.8192167E+001,-6.8863840E-001,-3.3478407E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8845334E-003
 5.1120303E+002, 1.9908299E+001,-9.3966239E-001,-5.0359615E-001,-6.0736607E-001, 4.4249699E-004, 0.0000000E+000,-1.6521447E+001, 1.0079177E+000, 1.3366699E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3538923E-003
 5.1180106E+002, 2.0015673E+001,-9.9244163E-001,-4.9553775E-001,-6.6169659E-001, 4.4011158E-004, 0.0000000E+000,-1.6713817E+001, 9.1253330E-001, 1.1526206E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3922140E-003
 5.1240173E+002, 2.0143581E+001,-1.0816298E+000,-5.3160355E-001,-6.3581934E-001, 4.4718013E-004, 0.0000000E+000,-1.7044866E+001, 6.6126966E-001, 8.5010978E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4576562E-003
 5.1300488E+002, 1.9989096E+001,-1.0488077E+000,-5.5578697E-001,-5.7544893E-001, 4.6578449E-004, 0.0000000E+000,-1.7637668E+001, 4.2730924E-002, 1.7185080E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6356592E-003
 5.1360132E+002, 1.9687005E+001,-1.0145550E+000,-5.1416798E-001,-5.6883440E-001, 4.4322674E-004, 0.0000000E+000,-1.7959793E+001,-5.1675040E-001,-3.6990223E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8409735E-003
 5.1420081E+002, 2.0262588E+001,-1.0980001E+000,-5.5337024E-001,-6.0985030E-001, 4.6653771E-004, 0.0000000E+000,-1.6157055E+001, 1.6759836E+000, 1.8447786E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0027837E-003
 5.1480298E+002, 1.9927454E+001,-1.0832568E+000,-5.9001532E-001,-6.1562587E-001, 4.5612427E-004, 0.0000000E+000,-1.7458994E+001,-1.2623312E-001, 1.8001850E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6770176E-003
 5.1540332E+002, 1.9929542E+001,-1.0443643E+000,-5.3563987E-001,-6.9499151E-001, 4.4753099E-004, 0.0000000E+000,-1.6643288E+001, 8.1430093E-001, 1.0117052E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2755289E-003
 5.1600177E+002, 2.0112135E+001,-1.0663664E+000,-5.4689289E-001,-6.9061395E-001, 4.5148095E-004, 0.0000000E+000,-1.6118496E+001, 1.4521867E+000, 1.6902172E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1233432E-003
 5.1660132E+002, 2.0026798E+001,-1.0315302E+000,-5.6188644E-001,-6.4057307E-001, 4.6499253E-004, 0.0000000E+000,-1.8270512E+001,-5.9535764E-001,-4.7723903E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8891100E-003
 5.1720459E+002, 2.0131247E+001,-1.0160349E+000,-5.6284861E-001,-7.3906708E-001, 4.5498644E-004, 0.0000000E+000,-1.7649575E+001,-8.3753511E-002, 1.6417638E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6932703E-003
 5.1780481E+002, 1.9712509E+001,-9.7807936E-001,-6.4856703E-001,-7.1201626E-001, 4.4507669E-004, 0.0000000E+000,-1.7591947E+001,-4.1183079E-001,-2.1765530E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5930217E-003
 5.1840265E+002, 2.0233165E+001,-1.0826598E+000,-5.9908400E-001,-6.9894721E-001, 4.5829906E-004, 0.0000000E+000,-1.7927682E+001,-4.0137510E-001,-7.4749822E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6306319E-003
 5.1900037E+002, 1.9692506E+001,-9.8378371E-001,-5.9644509E-001,-6.5081327E-001, 4.6345832E-004, 0.0000000E+000,-1.7059526E+001, 7.6769215E-002, 4.0240109E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3726965E-003
 5.1960126E+002, 1.9895997E+001,-9.9454877E-001,-5.5329649E-001,-6.3683662E-001, 4.4114858E-004, 0.0000000E+000,-1.7858449E+001,-4.4758634E-001,-1.4669269E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5910612E-003
 5.2020428E+002, 1.9923944E+001,-1.1302598E+000,-5.3266964E-001,-6.5314261E-001, 4.2643134E-004, 0.0000000E+000,-1.6863097E+001, 4.7523328E-001, 7.4520200E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3899554E-003
 5.2080035E+002, 2.0128704E+001,-9.8858201E-001,-5.6215729E-001,-5.6351766E-001, 4.4546896E-004, 0.0000000E+000,-1.7343736E+001, 3.3293752E-001, 6.7115588E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4724674E-003
 5.2140112E+002, 1.9863495E+001,-1.0642351E+000,-4.9766624E-001,-5.7581243E-001, 4.3498748E-004, 0.0000000E+000,-1.6742479E+001, 6.7281173E-001, 9.8373708E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3121818E-003
 5.2200336E+002, 2.0182389E+001,-1.0947961E+000,-4.9677747E-001,-6.8438545E-001, 4.5184581E-004, 0.0000000E+000,-1.6775336E+001, 1.0795776E+000, 1.1315453E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2797952E-003
 5.2260223E+002, 1.9660330E+001,-1.0551917E+000,-4.6083073E-001,-6.2830848E-001, 4.3575742E-004, 0.0000000E+000,-1.7510361E+001,-2.7415959E-001, 6.0743481E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5514629E-003
 5.2320258E+002, 2.0183322E+001,-1.1428046E+000,-5.4615485E-001,-6.0517922E-001, 4.5527536E-004, 0.0000000E+000,-1.6864222E+001, 8.4207951E-001, 1.0254167E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3524176E-003
 5.2380414E+002, 2.0088925E+001,-1.0880597E+000,-6.5463901E-001,-5.7120362E-001, 4.5336509E-004, 0.0000000E+000,-1.7418482E+001,-1.2646800E-001, 3.5699455E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5627281E-003
 5.2440454E+002, 1.9898266E+001,-1.0759453E+000,-7.3601356E-001,-5.8746106E-001, 4.5479967E-004, 0.0000000E+000,-1.8246359E+001,-8.8371405E-001,-7.4705816E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7340222E-003
 5.2500232E+002, 2.0026680E+001,-1.0556207E+000,-6.8254367E-001,-6.5827734E-001, 4.6756538E-004, 0.0000000E+000,-1.7793647E+001,-4.6596613E-001,-1.6294091E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7227336E-003
 5.2560437E+002, 2.0028608E+001,-1.1789312E+000,-6.4681708E-001,-6.2183031E-001, 4.4769390E-004, 0.0000000E+000,-1.6528268E+001, 7.0195788E-001, 1.0532098E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3507693E-003
 5.2620374E+002, 1.9918061E+001,-1.0670003E+000,-6.0381127E-001,-5.6483153E-001, 4.3842982E-004, 0.0000000E+000,-1.7769508E+001,-3.3818930E-001,-8.6651685E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6458367E-003
 5.2680243E+002, 2.0046106E+001,-9.7018908E-001,-6.0857396E-001,-6.4925982E-001, 4.5264614E-004, 0.0000000E+000,-1.7620074E+001,-8.9539943E-002, 1.9846174E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4032842E-003
 5.2740039E+002, 1.9908340E+001,-9.9492938E-001,-5.5138507E-001,-6.6085461E-001, 4.4760529E-004, 0.0000000E+000,-1.8663800E+001,-1.1995729E+000,-9.6218080E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9863262E-003
 5.2800232E+002, 1.9968634E+001,-1.0127178E+000,-6.0955231E-001,-6.6828091E-001, 4.4197512E-004, 0.0000000E+000,-1.7971575E+001,-3.9386442E-001,-2.9305025E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7923061E-003
 5.2860138E+002, 1.9999082E+001,-9.2559357E-001,-5.9694102E-001,-6.9977386E-001, 4.3770853E-004, 0.0000000E+000,-1.8878116E+001,-1.3513235E+000,-1.1009052E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9534621E-003
 5.2920404E+002, 1.9617408E+001,-9.3314526E-001,-5.6210122E-001,-6.1460551E-001, 4.3211666E-004, 0.0000000E+000,-1.8150654E+001,-7.9924265E-001,-6.4266630E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8518469E-003
 5.2980457E+002, 2.0221473E+001,-1.1030947E+000,-5.1907531E-001,-5.7069164E-001, 4.4486921E-004, 0.0000000E+000,-1.7588626E+001, 9.9165015E-002, 4.4042990E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7429814E-003
 5.3040125E+002, 1.9886712E+001,-1.0189174E+000,-5.9174555E-001,-5.8576618E-001, 4.4935448E-004, 0.0000000E+000,-1.7525916E+001,-9.1287670E-002, 1.6481605E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5365374E-003
 5.3100507E+002, 2.0070238E+001,-1.1286105E+000,-6.3139928E-001,-5.7589208E-001, 4.3964041E-004, 0.0000000E+000,-1.7271444E+001, 3.0541019E-001, 4.6333203E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5101316E-003
 5.3160211E+002, 2.0058556E+001,-1.0617388E+000,-6.1364287E-001,-5.8116023E-001, 4.4553203E-004, 0.0000000E+000,-1.7011303E+001, 5.9077195E-001, 7.9115668E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4198861E-003
 5.3220135E+002, 2.0057260E+001,-1.1841257E+000,-5.7965911E-001,-5.7652732E-001, 4.4907555E-004, 0.0000000E+000,-1.7400534E+001, 1.3058557E-001, 3.1686344E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5920818E-003
 5.3280389E+002, 1.9877173E+001,-1.0625145E+000,-5.2313171E-001,-6.2671150E-001, 4.5875565E-004, 0.0000000E+000,-1.6317656E+001, 1.1682486E+000, 1.3476188E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2077583E-003
 5.3340369E+002, 2.0153312E+001,-1.0893749E+000,-6.5973181E-001,-5.7802828E-001, 4.5873444E-004, 0.0000000E+000,-1.6667795E+001, 1.0319953E+000, 1.1588407E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3001468E-003
 5.3400006E+002, 1.9848836E+001,-1.0185067E+000,-6.3317711E-001,-5.9841467E-001, 4.5999673E-004, 0.0000000E+000,-1.7193465E+001, 1.6989961E-001, 4.0573238E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5316902E-003
 5.3460413E+002, 1.9951932E+001,-1.0797404E+000,-6.2787940E-001,-6.5435800E-001, 4.4701450E-004, 0.0000000E+000,-1.7879020E+001,-5.5469481E-001,-2.8861829E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8152197E-003
