s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5480093E+002, 2.2120727E+001, 7.7488922E-001,-6.7672903E-001,-2.6651830E+000, 5.6680137E-004, 0.0000000E+000,-1.8356451E+001, 1.2388940E+000, 1.1978198E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5433271E-003
 4.5540140E+002, 2.1856722E+001, 8.6347253E-001,-5.9767376E-001,-2.6928146E+000, 5.7143156E-004, 0.0000000E+000,-1.9622475E+001,-2.1406198E-001,-1.9219812E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0927958E-003
 4.5600037E+002, 2.2181346E+001, 7.5891914E-001,-6.9518443E-001,-2.4856252E+000, 5.9362213E-004, 0.0000000E+000,-1.9183956E+001, 5.7429122E-001, 5.7609315E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9967563E-003
 4.5660068E+002, 2.1694292E+001, 8.4825866E-001,-6.3462016E-001,-2.6126972E+000, 5.7946319E-004, 0.0000000E+000,-1.8618357E+001, 6.7538812E-001, 6.7745541E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0069579E-003
 4.5720230E+002, 2.1841257E+001, 7.6723572E-001,-6.4893028E-001,-2.7563517E+000, 5.2341688E-004, 0.0000000E+000,-1.8734206E+001, 4.6244083E-001, 4.6952810E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8252950E-003
 4.5780014E+002, 2.2305136E+001, 6.7592428E-001,-7.1567824E-001,-2.8212846E+000, 5.5353924E-004, 0.0000000E+000,-1.9389291E+001, 1.0223899E-002, 5.5360291E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0457155E-003
 4.5840039E+002, 2.2052512E+001, 7.5274142E-001,-8.0020849E-001,-2.8278503E+000, 5.5986786E-004, 0.0000000E+000,-1.8086174E+001, 1.1704865E+000, 1.0915803E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9819631E-003
 4.5900079E+002, 2.2072852E+001, 6.9066638E-001,-7.0061967E-001,-2.7965797E+000, 5.6107381E-004, 0.0000000E+000,-1.8265299E+001, 9.2590363E-001, 1.0015814E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8707000E-003
 4.5960236E+002, 2.1914029E+001, 7.8550650E-001,-6.5327950E-001,-2.7118774E+000, 5.7178806E-004, 0.0000000E+000,-1.8672395E+001, 4.5091738E-001, 6.6255547E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8189669E-003
 4.6020239E+002, 2.1747661E+001, 8.8820094E-001,-7.0392029E-001,-2.5652016E+000, 5.7220800E-004, 0.0000000E+000,-1.8809185E+001, 5.2594010E-001, 5.5812706E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8144172E-003
 4.6080145E+002, 2.2056947E+001, 7.1795789E-001,-7.8262236E-001,-2.5949433E+000, 5.7017984E-004, 0.0000000E+000,-1.8634017E+001, 7.3162285E-001, 7.6389226E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7290843E-003
 4.6140033E+002, 2.2106974E+001, 7.0715024E-001,-8.2897302E-001,-2.8154776E+000, 5.7749197E-004, 0.0000000E+000,-1.8178220E+001, 1.0627284E+000, 9.9203198E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6110898E-003
 4.6200174E+002, 2.2068332E+001, 6.4704227E-001,-9.0090575E-001,-2.6947986E+000, 5.7918180E-004, 0.0000000E+000,-1.8284958E+001, 8.6091219E-001, 8.3529139E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5472621E-003
 4.6260110E+002, 2.2378703E+001, 5.8665843E-001,-7.3426411E-001,-2.7476235E+000, 5.7489655E-004, 0.0000000E+000,-1.9594952E+001,-4.2289326E-002,-1.1090299E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8361088E-003
 4.6320129E+002, 2.1637708E+001, 6.6545158E-001,-7.7854733E-001,-2.8395861E+000, 5.8638896E-004, 0.0000000E+000,-2.0456162E+001,-1.7118799E+000,-1.7705498E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2334357E-003
 4.6380173E+002, 2.2296864E+001, 6.6652050E-001,-7.5413014E-001,-3.0943922E+000, 5.7893264E-004, 0.0000000E+000,-2.0743938E+001,-1.6765589E+000,-1.6284971E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1905716E-003
 4.6440176E+002, 2.1957836E+001, 7.6254286E-001,-1.0368493E+000,-3.2172412E+000, 5.7778415E-004, 0.0000000E+000,-1.9503650E+001,-1.0509519E+000,-1.0367839E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8762226E-003
 4.6500043E+002, 2.1988226E+001, 6.6357847E-001,-9.8555527E-001,-3.3519851E+000, 5.5243444E-004, 0.0000000E+000,-1.8931839E+001,-6.7351456E-001,-6.1702206E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8636045E-003
 4.6560233E+002, 2.1789408E+001, 7.1322741E-001,-9.0234420E-001,-3.3668644E+000, 5.6188446E-004, 0.0000000E+000,-1.8487762E+001,-2.4699536E-001,-2.5377294E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4733047E-003
 4.6620169E+002, 2.1987723E+001, 6.3835607E-001,-7.2282482E-001,-3.3420935E+000, 5.6517310E-004, 0.0000000E+000,-1.9224258E+001,-5.9121611E-001,-6.6253221E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8745482E-003
 4.6680139E+002, 2.1878086E+001, 7.4106698E-001,-8.2844855E-001,-3.2991815E+000, 5.5253732E-004, 0.0000000E+000,-2.0505419E+001,-1.9848525E+000,-2.0133444E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2810329E-003
 4.6740207E+002, 2.2636390E+001, 6.4563065E-001,-7.3520628E-001,-3.2221279E+000, 5.5771175E-004, 0.0000000E+000,-1.9603776E+001,-1.2380910E-001,-2.7853272E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1050476E-003
 4.6800189E+002, 2.1708813E+001, 8.1401577E-001,-7.2279618E-001,-3.1376337E+000, 5.8467982E-004, 0.0000000E+000,-1.8194412E+001, 4.3936789E-001, 4.6857176E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7288378E-003
 4.6860202E+002, 2.1755182E+001, 7.4795338E-001,-7.4185090E-001,-3.1521899E+000, 5.6754535E-004, 0.0000000E+000,-1.7607435E+001, 1.0436203E+000, 1.0022269E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5129822E-003
 4.6920248E+002, 2.1959265E+001, 6.7611447E-001,-8.6209351E-001,-3.0505235E+000, 5.5468458E-004, 0.0000000E+000,-1.8018755E+001, 7.9179819E-001, 7.0456150E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3955878E-003
 4.6980014E+002, 2.2591056E+001, 6.9465267E-001,-8.0571833E-001,-3.1845241E+000, 5.5771757E-004, 0.0000000E+000,-1.9579491E+001,-1.8347681E-001,-2.8346700E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8728218E-003
 4.7040051E+002, 2.1650482E+001, 8.0181046E-001,-8.1840933E-001,-2.7975871E+000, 6.1565723E-004, 0.0000000E+000,-2.0279334E+001,-1.3804378E+000,-1.4424224E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9386797E-003
 4.7100131E+002, 2.1973091E+001, 6.9782090E-001,-8.1218807E-001,-2.9165743E+000, 5.9462669E-004, 0.0000000E+000,-1.9439505E+001,-4.8136988E-001,-4.9676111E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5248899E-003
 4.7160159E+002, 2.2100347E+001, 7.3261259E-001,-7.8657742E-001,-2.9644649E+000, 6.0073110E-004, 0.0000000E+000,-1.9071246E+001, 5.5425419E-002, 1.1271383E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6054013E-003
 4.7220172E+002, 2.1983342E+001, 7.9163795E-001,-7.0542935E-001,-2.9987556E+000, 6.0238266E-004, 0.0000000E+000,-1.9040597E+001, 5.4134887E-002, 3.0800370E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5360932E-003
 4.7280118E+002, 2.2319620E+001, 5.7721013E-001,-7.9510364E-001,-2.8982936E+000, 6.2755016E-004, 0.0000000E+000,-2.0243476E+001,-1.0391440E+000,-1.0394155E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8615536E-003
 4.7340125E+002, 2.1745903E+001, 5.5185657E-001,-8.4076138E-001,-2.9634269E+000, 6.2734286E-004, 0.0000000E+000,-2.0189012E+001,-1.6754816E+000,-1.6948134E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7764366E-003
 4.7400192E+002, 2.2057934E+001, 5.8250051E-001,-9.0690268E-001,-3.2660087E+000, 6.1955599E-004, 0.0000000E+000,-1.9183779E+001,-6.9546380E-001,-7.1563587E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3032308E-003
 4.7460104E+002, 2.1936234E+001, 5.6730220E-001,-9.2792584E-001,-3.3784689E+000, 6.1028929E-004, 0.0000000E+000,-2.0548342E+001,-2.3120705E+000,-2.3505908E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5900661E-003
 4.7520255E+002, 2.2203419E+001, 6.1821046E-001,-1.0130513E+000,-3.4045979E+000, 6.1666607E-004, 0.0000000E+000,-1.9165720E+001,-7.4181365E-001,-7.6112301E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4795272E-003
 4.7580145E+002, 2.1831420E+001, 6.3364338E-001,-8.3118812E-001,-3.3496428E+000, 6.2379343E-004, 0.0000000E+000,-1.9334577E+001,-1.0393040E+000,-1.0497205E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6202507E-003
 4.7640051E+002, 2.1761472E+001, 5.7259942E-001,-7.5430482E-001,-3.4134763E+000, 6.1509434E-004, 0.0000000E+000,-1.8958220E+001,-7.9532903E-001,-7.9131519E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.1328493E-003
 4.7700131E+002, 2.2439655E+001, 6.6582019E-001,-9.8730544E-001,-3.4448723E+000, 5.7813814E-004, 0.0000000E+000,-1.9053984E+001,-2.3852701E-001,-3.8010756E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4689415E-003
 4.7760223E+002, 2.1562770E+001, 7.3310522E-001,-8.9879527E-001,-3.0531032E+000, 6.0669124E-004, 0.0000000E+000,-1.9679298E+001,-1.3000963E+000,-1.3347150E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7577434E-003
 4.7820181E+002, 2.2081775E+001, 6.9123364E-001,-7.6276087E-001,-3.1530077E+000, 6.1462445E-004, 0.0000000E+000,-1.8761344E+001, 7.0576704E-002, 9.6510315E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5307876E-003
 4.7880237E+002, 2.1822800E+001, 6.1371411E-001,-7.7698664E-001,-3.0138115E+000, 6.0612702E-004, 0.0000000E+000,-1.9125683E+001,-4.2148689E-001,-4.7936026E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7668819E-003
 4.7940179E+002, 2.2229157E+001, 5.6082052E-001,-6.6946292E-001,-3.0017888E+000, 5.8610916E-004, 0.0000000E+000,-1.7897480E+001, 1.2042146E+000, 1.2218313E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2388493E-003
 4.8000159E+002, 2.1812406E+001, 7.2669955E-001,-6.1523412E-001,-3.2486944E+000, 5.7045150E-004, 0.0000000E+000,-1.8167690E+001, 5.2253817E-001, 5.0805750E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.1684450E-003
 4.8060330E+002, 2.1963779E+001, 7.2628277E-001,-5.4562144E-001,-3.4336817E+000, 5.5882327E-004, 0.0000000E+000,-1.8615838E+001, 6.3478125E-002, 9.5479169E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5965103E-003
 4.8120071E+002, 2.2057777E+001, 7.6626306E-001,-7.1978887E-001,-3.3819413E+000, 5.6961473E-004, 0.0000000E+000,-1.9027910E+001,-3.2030648E-001,-3.0503049E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8236997E-003
 4.8180133E+002, 2.1646499E+001, 8.0230397E-001,-6.3561129E-001,-3.1450385E+000, 5.8340509E-004, 0.0000000E+000,-1.8201720E+001, 5.0377876E-001, 4.6701650E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8194310E-003
 4.8240176E+002, 2.2173123E+001, 6.9570207E-001,-6.7921968E-001,-3.2129705E+000, 5.6583706E-004, 0.0000000E+000,-1.7513451E+001, 1.4917281E+000, 1.4637497E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7629612E-003
 4.8300146E+002, 2.2470454E+001, 7.6674861E-001,-7.1471349E-001,-3.1631205E+000, 5.9281283E-004, 0.0000000E+000,-1.7624341E+001, 1.8366952E+000, 1.7356204E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6673713E-003
 4.8360223E+002, 2.1955597E+001, 7.8098187E-001,-7.8880563E-001,-3.0122713E+000, 6.0383558E-004, 0.0000000E+000,-1.7195772E+001, 1.7921665E+000, 1.7403334E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5543163E-003
 4.8420132E+002, 2.1841187E+001, 7.1369249E-001,-7.3385107E-001,-3.0674951E+000, 6.0117701E-004, 0.0000000E+000,-1.7106834E+001, 1.6422122E+000, 1.6473001E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3695038E-003
 4.8480038E+002, 2.2016878E+001, 7.4872478E-001,-6.7779922E-001,-3.2249878E+000, 5.8143918E-004, 0.0000000E+000,-1.8596101E+001, 2.1148466E-001, 2.6729658E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5491029E-003
 4.8540186E+002, 2.2126238E+001, 6.1306989E-001,-6.5242531E-001,-3.2961676E+000, 5.8125110E-004, 0.0000000E+000,-1.9471812E+001,-6.5596980E-001,-6.8051612E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6716323E-003
 4.8600061E+002, 2.1488018E+001, 8.0756050E-001,-6.9407052E-001,-3.0969570E+000, 5.7836854E-004, 0.0000000E+000,-1.9959343E+001,-1.4164332E+000,-1.4542137E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0551585E-003
 4.8660056E+002, 2.2305638E+001, 5.8548622E-001,-6.9925428E-001,-3.3208384E+000, 5.6660336E-004, 0.0000000E+000,-1.7456597E+001, 1.3530269E+000, 1.4150012E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4991715E-003
 4.8720071E+002, 2.1989024E+001, 6.3887227E-001,-7.3089492E-001,-3.2473148E+000, 5.7158894E-004, 0.0000000E+000,-1.7819740E+001, 7.8100738E-001, 8.3051801E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4289613E-003
 4.8780222E+002, 2.1952961E+001, 6.7014907E-001,-7.1783983E-001,-3.1940206E+000, 5.4570454E-004, 0.0000000E+000,-1.8868105E+001,-9.6581122E-002,-1.5631019E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8704429E-003
 4.8840100E+002, 2.2264148E+001, 6.7473186E-001,-6.9285474E-001,-3.1166135E+000, 5.9759121E-004, 0.0000000E+000,-1.7717585E+001, 1.4964501E+000, 1.4124249E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5110239E-003
 4.8900070E+002, 2.2166063E+001, 6.6355670E-001,-7.2801400E-001,-3.1417209E+000, 6.0453924E-004, 0.0000000E+000,-1.9086467E+001,-4.7590832E-002,-1.2597722E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8497352E-003
 4.8960007E+002, 2.1829305E+001, 6.2160491E-001,-6.4102233E-001,-3.1760590E+000, 6.1962750E-004, 0.0000000E+000,-1.9599595E+001,-9.6682260E-001,-9.6514748E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7061100E-003
 4.9020013E+002, 2.2183816E+001, 5.9214050E-001,-6.5383357E-001,-3.0779282E+000, 6.1331971E-004, 0.0000000E+000,-1.9894272E+001,-8.4540724E-001,-8.4946392E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6242593E-003
 4.9080197E+002, 2.1288171E+001, 6.0724057E-001,-8.5634286E-001,-3.1752560E+000, 5.8503196E-004, 0.0000000E+000,-2.0226488E+001,-2.3731998E+000,-2.3620904E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8080762E-003
 4.9140256E+002, 2.2346855E+001, 6.2529554E-001,-1.0336006E+000,-3.4869633E+000, 5.6453995E-004, 0.0000000E+000,-1.9288443E+001,-8.9345168E-001,-8.3629176E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7904370E-003
 4.9200058E+002, 2.2116600E+001, 7.3680674E-001,-8.6578749E-001,-3.3005649E+000, 5.8659953E-004, 0.0000000E+000,-1.8994917E+001,-3.2463776E-001,-3.0727612E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9900431E-003
 4.9260202E+002, 2.2239782E+001, 6.7716255E-001,-8.1456344E-001,-3.0575199E+000, 6.2023086E-004, 0.0000000E+000,-1.7476493E+001, 1.5709876E+000, 1.5689880E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5820032E-003
 4.9320163E+002, 2.1559993E+001, 5.6783752E-001,-7.1141751E-001,-3.0673050E+000, 5.8093136E-004, 0.0000000E+000,-1.9043394E+001,-6.7894082E-001,-6.9370591E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9484518E-003
 4.9380215E+002, 2.2339472E+001, 5.5570143E-001,-6.8376813E-001,-3.2065628E+000, 5.8305798E-004, 0.0000000E+000,-1.8689430E+001, 3.3773973E-001, 3.1599528E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6299121E-003
 4.9440213E+002, 2.1895990E+001, 6.8315275E-001,-7.1370564E-001,-3.6201942E+000, 5.5369999E-004, 0.0000000E+000,-1.8925683E+001,-7.4271214E-001,-6.7988624E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5750862E-003
 4.9500040E+002, 2.1928550E+001, 7.6043820E-001,-8.5609489E-001,-3.6487911E+000, 5.8021687E-004, 0.0000000E+000,-1.8393525E+001,-2.5805129E-001,-2.0884235E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5473210E-003
 4.9560294E+002, 2.1737853E+001, 7.2917206E-001,-9.8198628E-001,-3.6081107E+000, 5.6063189E-004, 0.0000000E+000,-1.8117080E+001,-2.6509673E-001,-2.3959120E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4558051E-003
 4.9620251E+002, 2.1956698E+001, 7.1535755E-001,-7.3486064E-001,-3.5683702E+000, 5.4734909E-004, 0.0000000E+000,-1.9141710E+001,-7.4326283E-001,-7.7233764E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1149297E-003
 4.9680017E+002, 2.1926898E+001, 6.9750339E-001,-7.7263073E-001,-3.2776027E+000, 5.6695916E-004, 0.0000000E+000,-1.7229353E+001, 1.3606145E+000, 1.3453823E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4984639E-003
 4.9740247E+002, 2.1918454E+001, 6.1813396E-001,-6.9576876E-001,-3.5538959E+000, 5.3918571E-004, 0.0000000E+000,-1.7236157E+001, 1.0778421E+000, 1.0513051E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2742994E-003
 4.9800299E+002, 2.2309452E+001, 6.8018094E-001,-7.2051600E-001,-3.4767906E+000, 5.6425671E-004, 0.0000000E+000,-1.7461709E+001, 1.3850452E+000, 1.3311814E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2886471E-003
 4.9860214E+002, 2.1991321E+001, 7.6342887E-001,-8.4747468E-001,-3.2574775E+000, 6.0337403E-004, 0.0000000E+000,-1.8920385E+001,-2.2890840E-001,-2.6998425E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4241163E-003
 4.9920071E+002, 2.2382163E+001, 6.7227437E-001,-7.4983684E-001,-3.3028587E+000, 5.9847786E-004, 0.0000000E+000,-1.9643333E+001,-5.9800584E-001,-6.4099232E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8781406E-003
 4.9980225E+002, 2.1735944E+001, 6.8943415E-001,-7.5763354E-001,-3.1896666E+000, 6.1787002E-004, 0.0000000E+000,-2.0544685E+001,-2.0840653E+000,-2.0659887E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3417661E-003
 5.0040262E+002, 2.2435842E+001, 5.8924673E-001,-8.4521860E-001,-3.6072478E+000, 5.8078301E-004, 0.0000000E+000,-1.9260535E+001,-6.4345682E-001,-6.8733208E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0261648E-003
 5.0100034E+002, 2.1758451E+001, 6.6175800E-001,-7.2526205E-001,-3.3748245E+000, 6.1951831E-004, 0.0000000E+000,-1.9423606E+001,-1.0593117E+000,-1.1028644E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0359270E-003
 5.0160025E+002, 2.2175970E+001, 6.3342889E-001,-7.0079280E-001,-3.5271880E+000, 5.9993616E-004, 0.0000000E+000,-1.9063195E+001,-4.4983584E-001,-4.8117770E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7559405E-003
 5.0220193E+002, 2.1874475E+001, 5.2840072E-001,-7.0498436E-001,-3.4449880E+000, 6.2176686E-004, 0.0000000E+000,-1.8647537E+001,-4.0325295E-001,-3.9401226E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5171190E-003
 5.0280145E+002, 2.2081911E+001, 5.1972649E-001,-8.3022016E-001,-3.5248616E+000, 6.0990864E-004, 0.0000000E+000,-1.8038005E+001, 2.1576234E-001, 2.0916012E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2042200E-003
 5.0340207E+002, 2.2024220E+001, 6.1084908E-001,-9.5614644E-001,-3.5578211E+000, 6.1648706E-004, 0.0000000E+000,-1.8411322E+001,-2.3449823E-001,-2.8960396E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3762706E-003
 5.0400128E+002, 2.1721395E+001, 5.0778036E-001,-8.6780279E-001,-3.5642915E+000, 6.0174802E-004, 0.0000000E+000,-1.8342619E+001,-5.3742321E-001,-5.4493652E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4731688E-003
 5.0460120E+002, 2.1914138E+001, 6.5368241E-001,-7.6070100E-001,-3.5642336E+000, 6.0212031E-004, 0.0000000E+000,-1.9104330E+001,-8.3334554E-001,-8.6084277E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7593196E-003
 5.0520233E+002, 2.2221099E+001, 6.2058466E-001,-7.3282777E-001,-3.4494608E+000, 6.2120078E-004, 0.0000000E+000,-1.9251304E+001,-5.9053582E-001,-5.9128743E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7149993E-003
 5.0580032E+002, 2.1430554E+001, 7.0892209E-001,-8.0374981E-001,-3.4741033E+000, 5.8864028E-004, 0.0000000E+000,-1.9324355E+001,-1.4553196E+000,-1.4621427E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7746678E-003
 5.0640158E+002, 2.2155730E+001, 7.1160704E-001,-7.8895798E-001,-3.6262729E+000, 5.6487451E-004, 0.0000000E+000,-1.9039913E+001,-6.5674313E-001,-5.8724275E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9929023E-003
 5.0700116E+002, 2.1903584E+001, 7.2137174E-001,-8.4269062E-001,-3.7005041E+000, 5.5923654E-004, 0.0000000E+000,-1.7059292E+001, 9.4370549E-001, 1.0230284E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4719835E-003
 5.0760181E+002, 2.2281139E+001, 6.2522504E-001,-6.1593141E-001,-3.5664816E+000, 5.5785856E-004, 0.0000000E+000,-1.8247514E+001, 4.0517064E-001, 4.7699513E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6605462E-003
 5.0820047E+002, 2.2436861E+001, 6.8162967E-001,-8.1692236E-001,-3.4478366E+000, 5.9595859E-004, 0.0000000E+000,-1.7547782E+001, 1.3094368E+000, 1.3065455E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3362873E-003
 5.0880252E+002, 2.1470232E+001, 5.8520679E-001,-7.1578136E-001,-3.4408045E+000, 6.0480437E-004, 0.0000000E+000,-1.8893743E+001,-9.9815372E-001,-9.9428507E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7595111E-003
 5.0940103E+002, 2.2258456E+001, 6.5385938E-001,-6.6940814E-001,-3.7221087E+000, 5.8598958E-004, 0.0000000E+000,-1.8680740E+001,-1.7901074E-001,-1.5935606E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8893059E-003
 5.1000128E+002, 2.2005019E+001, 6.1281263E-001,-8.5233246E-001,-3.4956446E+000, 6.1469819E-004, 0.0000000E+000,-1.8557344E+001,-2.8636507E-001,-2.8687461E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7973548E-003
 5.1060092E+002, 2.1902013E+001, 5.7661863E-001,-1.0377930E+000,-3.5083712E+000, 6.1110593E-004, 0.0000000E+000,-1.9026538E+001,-1.1137607E+000,-1.0934594E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7813602E-003
 5.1120303E+002, 2.1888848E+001, 6.0670221E-001,-9.1974046E-001,-3.6982755E+000, 5.9717197E-004, 0.0000000E+000,-1.9193532E+001,-1.3091975E+000,-1.3154004E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6731671E-003
 5.1180136E+002, 2.1998855E+001, 5.2733797E-001,-6.5871911E-001,-3.6472381E+000, 5.8576474E-004, 0.0000000E+000,-1.8600641E+001,-3.7418512E-001,-3.7981916E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5304334E-003
 5.1240259E+002, 2.2253879E+001, 6.3875747E-001,-6.1648098E-001,-3.7510806E+000, 6.0106074E-004, 0.0000000E+000,-1.8176052E+001, 4.1064034E-001, 3.4962381E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.1836978E-003
 5.1300232E+002, 2.1615383E+001, 6.6712037E-001,-6.9357336E-001,-3.5624911E+000, 6.0276991E-004, 0.0000000E+000,-1.9003191E+001,-9.9343783E-001,-9.7614957E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6501923E-003
 5.1360071E+002, 2.2278088E+001, 5.8600379E-001,-7.6949690E-001,-3.6920291E+000, 5.9241656E-004, 0.0000000E+000,-1.8204611E+001, 1.4162670E-001, 1.9854735E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2609349E-003
