s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4220364E+002, 2.0191480E+001,-1.6197783E-001,-7.9612032E-001,-5.9625632E-001, 4.3641536E-004, 0.0000000E+000,-1.8155664E+001, 4.9507538E-001, 4.8189752E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8514055E-003
 4.4280142E+002, 1.9972459E+001, 4.9112962E-002,-6.6052760E-001,-5.5034672E-001, 5.0020029E-004, 0.0000000E+000,-1.9006316E+001,-2.4310205E-001,-1.9511868E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2261112E-003
 4.4340070E+002, 2.0061311E+001, 6.8906457E-002,-7.1150661E-001,-5.5443665E-001, 5.1032258E-004, 0.0000000E+000,-1.8729641E+001, 1.2883055E-001, 1.3514275E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0274561E-003
 4.4400308E+002, 1.9809414E+001,-1.1144021E-001,-6.9298686E-001,-5.4624549E-001, 4.9223537E-004, 0.0000000E+000,-1.8219841E+001, 2.3645661E-001, 2.3939318E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9045458E-003
 4.4460156E+002, 2.0153880E+001, 6.2025279E-002,-6.3426254E-001,-6.0444722E-001, 4.9036965E-004, 0.0000000E+000,-1.9293051E+001,-3.2720716E-001,-3.1536500E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2287439E-003
 4.4520084E+002, 1.9808613E+001,-2.0815297E-001,-7.2492641E-001,-5.0317445E-001, 5.0100564E-004, 0.0000000E+000,-1.6985026E+001, 1.3814390E+000, 1.3878344E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8481940E-003
 4.4580234E+002, 2.0396332E+001,-3.1793651E-002,-6.6146226E-001,-4.9619910E-001, 4.9489080E-004, 0.0000000E+000,-1.8448427E+001, 8.1498020E-001, 7.5894507E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2603717E-003
 4.4640280E+002, 1.9653760E+001, 2.9568971E-002,-7.0607573E-001,-4.6113904E-001, 5.0297947E-004, 0.0000000E+000,-1.8178650E+001, 3.2870950E-001, 3.3796673E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9212114E-003
 4.4700009E+002, 2.0208209E+001,-1.2859930E-001,-6.7017118E-001,-5.7624953E-001, 4.8668216E-004, 0.0000000E+000,-1.8761898E+001, 1.0336154E-002, 7.1777879E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0386534E-003
 4.4760107E+002, 1.9845623E+001,-1.3012398E-001,-7.2815708E-001,-5.7408842E-001, 5.1680961E-004, 0.0000000E+000,-1.7454950E+001, 9.5101582E-001, 9.5882011E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4213511E-003
 4.4820334E+002, 2.0006994E+001,-1.4156298E-001,-6.8392488E-001,-4.9496591E-001, 5.2927157E-004, 0.0000000E+000,-1.8295769E+001, 3.7640587E-001, 3.9130033E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8696771E-003
 4.4880255E+002, 1.9975459E+001,-7.7984060E-002,-6.5206977E-001,-5.2553837E-001, 5.0439163E-004, 0.0000000E+000,-1.8239653E+001, 5.0337080E-001, 4.8071815E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7210322E-003
 4.4940225E+002, 2.0041406E+001,-1.1338686E-001,-7.4458046E-001,-5.5730976E-001, 4.9595076E-004, 0.0000000E+000,-1.8254943E+001, 3.6168308E-001, 3.7168202E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8243999E-003
 4.5000168E+002, 2.0085746E+001,-2.9313118E-001,-6.7550346E-001,-5.8979173E-001, 4.9585072E-004, 0.0000000E+000,-1.7804941E+001, 7.4661126E-001, 7.2287408E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5667944E-003
 4.5060315E+002, 1.9875966E+001,-9.7612839E-002,-5.3543843E-001,-5.8525815E-001, 5.1458150E-004, 0.0000000E+000,-1.8674655E+001,-1.0985817E-002,-1.6483364E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9252202E-003
 4.5120053E+002, 1.9882118E+001,-2.6685625E-001,-6.8272116E-001,-5.1800379E-001, 5.1795743E-004, 0.0000000E+000,-1.7467633E+001, 9.6080018E-001, 9.4742265E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4474621E-003
 4.5180328E+002, 1.9722665E+001,-2.0974189E-001,-6.8338292E-001,-5.2063396E-001, 5.0281538E-004, 0.0000000E+000,-1.7500913E+001, 8.1872699E-001, 8.0849552E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5649243E-003
 4.5240134E+002, 2.0183368E+001,-2.1895815E-001,-7.2721396E-001,-6.6938672E-001, 4.8178817E-004, 0.0000000E+000,-1.8527971E+001, 6.1465543E-002, 4.0319750E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8661260E-003
 4.5300278E+002, 1.9956422E+001,-2.0775798E-001,-7.4000665E-001,-5.4039527E-001, 5.1122929E-004, 0.0000000E+000,-1.7319127E+001, 1.1443793E+000, 1.1496459E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5530869E-003
 4.5360153E+002, 2.0320173E+001,-1.2203008E-001,-6.4281849E-001,-5.4848566E-001, 5.0947453E-004, 0.0000000E+000,-1.9465348E+001,-4.3687415E-001,-4.5799941E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2673820E-003
 4.5420053E+002, 1.9797759E+001,-1.4004966E-001,-7.2716511E-001,-5.1445787E-001, 5.2196258E-004, 0.0000000E+000,-1.9340333E+001,-9.8135177E-001,-9.2372478E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1024433E-003
 4.5480038E+002, 1.9855620E+001,-1.7445406E-001,-6.8228613E-001,-4.9470162E-001, 5.2404979E-004, 0.0000000E+000,-1.8310512E+001, 2.1521786E-001, 1.9419101E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7141226E-003
 4.5540005E+002, 1.9738897E+001,-1.1079597E-001,-5.9476660E-001,-6.0521662E-001, 4.8569572E-004, 0.0000000E+000,-1.8171237E+001, 2.3148326E-001, 2.5736615E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8377185E-003
 4.5600131E+002, 2.0081397E+001,-1.7586457E-001,-6.2277632E-001,-6.4039348E-001, 4.9319454E-004, 0.0000000E+000,-1.7804221E+001, 8.2221069E-001, 8.3863426E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8839161E-003
 4.5660297E+002, 1.9932967E+001,-3.9893204E-001,-6.6270674E-001,-7.1401518E-001, 4.6611328E-004, 0.0000000E+000,-1.6857302E+001, 1.2917238E+000, 1.3004769E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5770204E-003
 4.5720312E+002, 2.0233989E+001, 4.3626444E-002,-6.1448602E-001,-7.2422680E-001, 4.6944518E-004, 0.0000000E+000,-2.0735471E+001,-1.8271942E+000,-1.7960985E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8281780E-003
 4.5780328E+002, 1.9887935E+001,-1.3400215E-001,-7.9491859E-001,-5.6517591E-001, 5.0691214E-004, 0.0000000E+000,-1.9433235E+001,-1.0263897E+000,-1.0388895E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2523007E-003
 4.5840210E+002, 2.0050807E+001,-1.4443354E-001,-6.1819378E-001,-5.9632368E-001, 4.9152951E-004, 0.0000000E+000,-1.9107199E+001,-4.0096951E-001,-4.1485201E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0339033E-003
 4.5900162E+002, 1.9839976E+001,-1.7612469E-001,-6.8391995E-001,-5.6163433E-001, 5.0368760E-004, 0.0000000E+000,-1.8804171E+001,-4.0263890E-001,-3.8537023E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0265861E-003
 4.5960297E+002, 1.9992440E+001,-2.0845293E-001,-7.2653408E-001,-6.0066680E-001, 4.8834093E-004, 0.0000000E+000,-1.8266723E+001, 2.0276128E-001, 1.9055169E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0313485E-003
 4.6020285E+002, 2.0003833E+001,-2.2849308E-001,-6.7625805E-001,-6.0445756E-001, 5.0654658E-004, 0.0000000E+000,-1.9118083E+001,-6.0688663E-001,-6.2295251E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0669944E-003
 4.6080325E+002, 1.9701459E+001,-2.4940139E-001,-6.6129136E-001,-5.8823867E-001, 4.9676615E-004, 0.0000000E+000,-1.7890280E+001, 3.0617756E-001, 3.1274509E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7367224E-003
 4.6140228E+002, 2.0442602E+001,-1.2404109E-001,-6.2307821E-001,-6.1905914E-001, 4.9557812E-004, 0.0000000E+000,-1.9089211E+001,-1.6197712E-002,-1.2291586E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2014808E-003
 4.6200143E+002, 1.9689660E+001,-2.0918588E-001,-6.2141521E-001,-6.3173960E-001, 4.7110956E-004, 0.0000000E+000,-1.7464749E+001, 7.5983104E-001, 7.6304069E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6178943E-003
 4.6260046E+002, 2.0453433E+001,-1.2826628E-002,-7.5261897E-001,-6.0658075E-001, 5.1693978E-004, 0.0000000E+000,-1.9561795E+001,-4.8449682E-001,-4.7987126E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1623173E-003
 4.6320029E+002, 1.9698025E+001,-2.7621882E-001,-8.7674893E-001,-5.8251822E-001, 5.1613495E-004, 0.0000000E+000,-1.6806627E+001, 1.1339210E+000, 1.1564285E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3174678E-003
 4.6380316E+002, 1.9970593E+001,-1.7856577E-001,-7.1039695E-001,-6.0031472E-001, 5.1642902E-004, 0.0000000E+000,-1.8826821E+001,-3.2440379E-001,-3.4498871E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9494774E-003
 4.6440137E+002, 2.0199733E+001,-2.6634436E-002,-6.5321600E-001,-6.3053461E-001, 5.1327492E-004, 0.0000000E+000,-1.9128775E+001,-2.3618501E-001,-2.3891416E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8556370E-003
 4.6500180E+002, 1.9508605E+001,-3.0279227E-001,-7.4232575E-001,-5.9673489E-001, 4.9432047E-004, 0.0000000E+000,-1.7223928E+001, 6.3394047E-001, 6.4331913E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3457587E-003
 4.6560175E+002, 2.0137346E+001,-1.7665011E-001,-7.7385059E-001,-6.3474564E-001, 4.9020128E-004, 0.0000000E+000,-1.8633399E+001,-5.4667050E-002,-8.0809483E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0542119E-003
 4.6620270E+002, 2.0009837E+001,-2.8806098E-001,-6.8634520E-001,-7.5871471E-001, 4.4904085E-004, 0.0000000E+000,-1.8386543E+001,-1.1506080E-001,-1.0937849E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8821593E-003
 4.6680023E+002, 1.9812958E+001,-2.3570435E-001,-5.8068217E-001,-8.0047498E-001, 4.1880543E-004, 0.0000000E+000,-1.9256400E+001,-1.1249760E+000,-1.0598844E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2609553E-003
 4.6740042E+002, 1.9960583E+001,-1.9557776E-001,-6.7348927E-001,-5.9246568E-001, 4.3215360E-004, 0.0000000E+000,-1.9201283E+001,-6.7607621E-001,-7.0180077E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3114627E-003
 4.6800385E+002, 2.0121014E+001, 5.2711601E-002,-7.2754946E-001,-5.1506158E-001, 4.9174828E-004, 0.0000000E+000,-2.0609249E+001,-1.7129687E+000,-1.6776422E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7130511E-003
 4.6860205E+002, 1.9889168E+001,-4.4242681E-002,-6.4497578E-001,-5.0862432E-001, 5.0753559E-004, 0.0000000E+000,-1.9342917E+001,-6.1898050E-001,-6.5108347E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0880691E-003
 4.6920184E+002, 1.9984170E+001,-1.0690614E-001,-6.6894070E-001,-5.8778504E-001, 4.7214851E-004, 0.0000000E+000,-1.8193174E+001, 4.0518320E-001, 4.2783589E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9878759E-003
 4.6980243E+002, 2.0278432E+001, 3.8450453E-002,-6.8081228E-001,-6.0674421E-001, 4.9894323E-004, 0.0000000E+000,-1.8700955E+001, 3.1555170E-001, 3.2887007E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9204753E-003
 4.7039999E+002, 2.0015032E+001,-1.5420379E-001,-7.7194508E-001,-6.2843733E-001, 5.1119849E-004, 0.0000000E+000,-1.7655767E+001, 8.2255868E-001, 8.0519044E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5915235E-003
 4.7100296E+002, 1.9774526E+001,-1.5447781E-001,-6.8044875E-001,-6.1229202E-001, 5.0163722E-004, 0.0000000E+000,-1.8027140E+001, 2.9854194E-001, 3.0066901E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7992496E-003
 4.7160287E+002, 1.9987617E+001,-6.8152855E-002,-6.3833730E-001,-5.9108594E-001, 5.1629237E-004, 0.0000000E+000,-1.8389748E+001, 2.8791350E-001, 3.0080913E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6996731E-003
 4.7220145E+002, 2.0252735E+001,-1.5646185E-001,-7.7353082E-001,-6.1355178E-001, 5.1227987E-004, 0.0000000E+000,-1.8689778E+001, 2.0144841E-002, 1.9924523E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8154462E-003
 4.7280002E+002, 1.9724352E+001,-2.1912552E-001,-7.2992161E-001,-5.8462730E-001, 5.1923750E-004, 0.0000000E+000,-1.7290353E+001, 9.1718843E-001, 9.0084318E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3673741E-003
 4.7340347E+002, 2.0336739E+001,-1.6790295E-001,-7.3091234E-001,-6.1790875E-001, 5.1950292E-004, 0.0000000E+000,-1.8237221E+001, 6.0917702E-001, 5.8331305E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7556256E-003
 4.7400330E+002, 1.9728072E+001,-2.0367391E-001,-7.0324924E-001,-5.7404251E-001, 5.2526794E-004, 0.0000000E+000,-1.7950755E+001, 3.0846573E-001, 2.9687636E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5841532E-003
 4.7460284E+002, 1.9986095E+001,-1.1509889E-001,-6.1319781E-001,-5.4231469E-001, 5.2733977E-004, 0.0000000E+000,-1.8343804E+001, 3.3834122E-001, 3.7220690E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7806091E-003
 4.7520331E+002, 1.9860020E+001,-2.4797534E-001,-5.9683690E-001,-6.8419878E-001, 4.7482324E-004, 0.0000000E+000,-1.8178265E+001, 1.2925156E-001, 1.5321893E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7793740E-003
 4.7580139E+002, 2.0168148E+001,-1.3660801E-001,-6.1654017E-001,-6.9041119E-001, 4.8226491E-004, 0.0000000E+000,-1.8609248E+001, 8.6535866E-002, 1.1582361E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8488156E-003
 4.7640305E+002, 1.9937073E+001,-9.7160333E-002,-7.3309459E-001,-5.9448020E-001, 5.2688062E-004, 0.0000000E+000,-1.7841337E+001, 6.8016510E-001, 6.7152763E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3796727E-003
 4.7700183E+002, 1.9704236E+001,-5.8155045E-002,-7.1868891E-001,-5.7889211E-001, 5.1781595E-004, 0.0000000E+000,-1.7602133E+001, 7.2947222E-001, 7.4688526E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5416632E-003
 4.7760358E+002, 2.0228893E+001,-3.1760147E-001,-6.6015909E-001,-7.1890102E-001, 4.5597728E-004, 0.0000000E+000,-1.7252914E+001, 1.3042650E+000, 1.2797728E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5600691E-003
 4.7820001E+002, 2.0199979E+001,-3.9716218E-002,-5.6606015E-001,-7.4175722E-001, 4.9283423E-004, 0.0000000E+000,-1.9252738E+001,-4.0993641E-001,-3.9979940E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2041555E-003
 4.7880014E+002, 1.9625746E+001,-1.8274596E-001,-7.4699565E-001,-6.5676881E-001, 4.9814944E-004, 0.0000000E+000,-1.7609081E+001, 4.2699647E-001, 4.3065221E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6597557E-003
 4.7940018E+002, 2.0178549E+001,-3.4953671E-002,-7.4171695E-001,-5.8605385E-001, 5.2216487E-004, 0.0000000E+000,-1.8053115E+001, 7.4888014E-001, 7.6323180E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8777655E-003
 4.8000369E+002, 2.0051723E+001,-2.1487587E-002,-7.7495142E-001,-5.3370325E-001, 5.3404137E-004, 0.0000000E+000,-1.8042506E+001, 6.7823521E-001, 6.7960901E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8775954E-003
 4.8060181E+002, 1.9813270E+001,-1.8398771E-001,-8.0139057E-001,-5.2192609E-001, 5.2654416E-004, 0.0000000E+000,-1.6975961E+001, 1.3345454E+000, 1.3305311E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5946265E-003
 4.8120117E+002, 2.0101062E+001,-2.3889460E-001,-6.5659956E-001,-5.3210486E-001, 5.2736491E-004, 0.0000000E+000,-1.7967571E+001, 7.1184123E-001, 7.0641850E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8683291E-003
 4.8180127E+002, 1.9895167E+001,-2.2045703E-001,-6.5445210E-001,-5.5641222E-001, 5.3182010E-004, 0.0000000E+000,-1.8109757E+001, 3.6419608E-001, 3.5462119E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6156544E-003
 4.8240390E+002, 1.9834122E+001,-2.8918459E-001,-5.9362312E-001,-5.9675898E-001, 5.1173288E-004, 0.0000000E+000,-1.7321648E+001, 1.0526475E+000, 1.0334183E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5986129E-003
 4.8300348E+002, 2.0052287E+001,-2.1140187E-001,-5.6278686E-001,-6.0902084E-001, 4.7583415E-004, 0.0000000E+000,-1.9255092E+001,-6.0007797E-001,-5.8553893E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1300561E-003
 4.8360236E+002, 1.9711112E+001,-2.8592201E-001,-7.1984713E-001,-6.1207476E-001, 4.8884996E-004, 0.0000000E+000,-1.7418057E+001, 6.8848577E-001, 6.7570069E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8939407E-003
 4.8420306E+002, 2.0356133E+001,-2.2074682E-001,-6.4252763E-001,-6.8467644E-001, 4.3594332E-004, 0.0000000E+000,-1.9084296E+001,-2.3160518E-001,-2.7567808E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3925306E-003
 4.8480145E+002, 2.0223896E+001,-9.5272184E-003,-5.6425363E-001,-5.5963192E-001, 5.2309331E-004, 0.0000000E+000,-1.9246263E+001,-1.8530795E-001,-1.5525719E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0665878E-003
 4.8540210E+002, 1.9882102E+001,-2.3940570E-001,-7.8325253E-001,-6.0275383E-001, 5.0810687E-004, 0.0000000E+000,-1.7515187E+001, 7.0272435E-001, 7.4201118E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4389857E-003
 4.8600351E+002, 1.9672674E+001,-1.4462494E-001,-7.1568002E-001,-7.1104132E-001, 4.9902400E-004, 0.0000000E+000,-1.8531577E+001,-4.8643808E-001,-4.2975048E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9257561E-003
 4.8660382E+002, 2.0089182E+001,-3.6081574E-001,-6.3362740E-001,-6.8023746E-001, 4.9826779E-004, 0.0000000E+000,-1.7229603E+001, 1.1936578E+000, 1.1853967E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6724212E-003
 4.8720038E+002, 1.9860742E+001,-2.3688264E-001,-6.0567590E-001,-6.8199822E-001, 4.9715198E-004, 0.0000000E+000,-1.7287555E+001, 1.0580685E+000, 1.0491271E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7266747E-003
 4.8780011E+002, 2.0239255E+001,-5.8584084E-002,-7.5049066E-001,-6.0880532E-001, 5.1594807E-004, 0.0000000E+000,-1.9547283E+001,-7.3904233E-001,-7.2539213E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2997398E-003
 4.8840005E+002, 1.9966648E+001,-3.1521192E-001,-7.7355678E-001,-6.3372054E-001, 5.1453941E-004, 0.0000000E+000,-1.8328072E+001,-7.8554199E-002,-8.3398537E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6387015E-003
 4.8900137E+002, 1.9742492E+001,-2.2990042E-001,-7.3403032E-001,-6.7154477E-001, 4.9793371E-004, 0.0000000E+000,-1.8501794E+001,-4.1623125E-001,-3.9427914E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6856652E-003
 4.8960336E+002, 2.0049020E+001,-2.1532637E-001,-7.3945580E-001,-5.9299632E-001, 5.0649574E-004, 0.0000000E+000,-1.8267317E+001, 2.1020690E-001, 2.3443064E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7961527E-003
 4.9020001E+002, 2.0125871E+001,-3.4352973E-001,-6.7236171E-001,-7.1315128E-001, 4.8377617E-004, 0.0000000E+000,-1.6801723E+001, 1.5021489E+000, 1.5955895E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7673536E-003
 4.9080362E+002, 1.9956475E+001,-3.1008621E-001,-6.2769443E-001,-7.5779798E-001, 4.7626592E-004, 0.0000000E+000,-1.7577724E+001, 5.2256435E-001, 6.8364820E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0135474E-003
 4.9140189E+002, 1.9937223E+001,-3.1266842E-001,-6.9425506E-001,-7.1683077E-001, 4.5589373E-004, 0.0000000E+000,-1.7292989E+001, 9.5784583E-001, 9.2093557E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9481787E-003
 4.9200098E+002, 1.9824678E+001,-1.5886293E-001,-6.0729679E-001,-6.3937652E-001, 4.5913527E-004, 0.0000000E+000,-1.9810810E+001,-1.4269291E+000,-1.3912092E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5534617E-003
 4.9260147E+002, 1.9843378E+001,-3.8407239E-001,-6.2726221E-001,-6.1931825E-001, 4.3680310E-004, 0.0000000E+000,-1.8534600E+001,-3.3680239E-001,-3.2143788E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1950520E-003
 4.9320007E+002, 2.0189097E+001,-4.0842015E-001,-6.0857858E-001,-7.1863649E-001, 4.5271851E-004, 0.0000000E+000,-1.9199398E+001,-6.8476359E-001,-7.4548326E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2536171E-003
 4.9380212E+002, 1.9851775E+001,-2.6739411E-001,-5.6793566E-001,-5.5431844E-001, 4.5011409E-004, 0.0000000E+000,-1.9029711E+001,-5.6100937E-001,-5.6713415E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5791978E-003
 4.9440405E+002, 2.0223776E+001,-5.9689951E-002,-5.8547405E-001,-5.0231539E-001, 4.9603300E-004, 0.0000000E+000,-1.9186113E+001,-7.4761880E-002,-1.0932090E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4448103E-003
 4.9500214E+002, 1.9800716E+001,-3.3383346E-001,-5.7641235E-001,-5.9737236E-001, 5.0115353E-004, 0.0000000E+000,-1.7439862E+001, 8.8036484E-001, 8.5373774E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6459199E-003
 4.9560071E+002, 1.9897478E+001,-4.3135453E-001,-6.0660783E-001,-6.6846173E-001, 4.6667253E-004, 0.0000000E+000,-1.6418296E+001, 1.7481254E+000, 1.7732256E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3972664E-003
 4.9620132E+002, 1.9872581E+001,-3.0065451E-001,-6.5983664E-001,-7.3346320E-001, 4.4762875E-004, 0.0000000E+000,-1.7314772E+001, 8.8041466E-001, 8.6430207E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0073776E-003
 4.9680005E+002, 2.0301053E+001,-1.7624587E-001,-5.7933544E-001,-7.0619961E-001, 4.5863247E-004, 0.0000000E+000,-1.9076607E+001,-2.2163479E-001,-2.3687678E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1838984E-003
 4.9740356E+002, 1.9991436E+001, 5.2597146E-002,-4.7234318E-001,-6.1589787E-001, 5.0908605E-004, 0.0000000E+000,-1.9589782E+001,-6.7668584E-001,-6.3348080E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3806608E-003
 4.9800119E+002, 1.9899072E+001,-2.2159173E-001,-5.9241495E-001,-5.7174301E-001, 5.2299877E-004, 0.0000000E+000,-1.7635220E+001, 9.0451655E-001, 8.7862530E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5758958E-003
 4.9860440E+002, 1.9920011E+001,-4.3183480E-001,-6.4305118E-001,-6.2492103E-001, 4.7546612E-004, 0.0000000E+000,-1.7353172E+001, 8.0482377E-001, 8.6750713E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5398272E-003
 4.9920395E+002, 2.0438601E+001, 1.9624418E-002,-6.7260985E-001,-6.6857031E-001, 5.0774021E-004, 0.0000000E+000,-1.9210391E+001,-8.3090502E-002,-9.2837814E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1240236E-003
 4.9980420E+002, 1.9628046E+001,-3.2198779E-001,-7.2751291E-001,-6.5201513E-001, 5.2034046E-004, 0.0000000E+000,-1.7814421E+001, 1.3342760E-001, 1.1262916E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4483960E-003
 5.0040372E+002, 1.9847737E+001,-3.0203008E-001,-6.9720864E-001,-6.6510300E-001, 4.9320588E-004, 0.0000000E+000,-1.8310860E+001,-1.2566009E-001,-1.2697099E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7447003E-003
 5.0100104E+002, 2.0235526E+001,-2.7979497E-001,-6.1447273E-001,-7.0085337E-001, 4.8921688E-004, 0.0000000E+000,-1.8373734E+001, 2.7267330E-001, 2.6716025E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1063105E-003
